,Close
7096,0.0011391642555738032
7097,0.0006108540963620998
7098,0.0005283177806452988
7099,6.603210114700109e-05
7100,0.0002476432436021997
7101,0.00046224376161310005
7102,6.603972258070051e-05
7103,4.9539318727497006e-05
7104,-0.0006768861975091009
7105,-0.001353783827168796
7106,-6.603972258070051e-05
7107,0.003318421750699796
7108,-0.00026414745817220087
7109,-8.256299073469697e-05
7110,3.30198612904023e-05
7111,-0.00021463862517920318
7112,0.0001981496534765037
7113,0.0006768976296596951
7114,0.0011556494165595038
7115,0.0025424378621514004
7116,-0.0011226295552693027
7117,0.0004622856794982977
7118,-0.00031369058761649554
7119,-0.0003797226887636007
7120,0.0013207525337280007
7121,-0.00023111997544820323
7122,-0.00029717875161289903
7123,-0.0010566126969894993
7124,-0.0002994156423892988
7125,0.0005655675376114999
7126,0.0005323152225948993
7127,0.0002827971063145973
7128,0.00011640596685930094
7129,-0.00048237577860069797
7130,0.00041588639143470135
7131,0.0008815940946418008
7132,0.0005323037904443953
7133,-0.00023285385160359828
7134,0.001048011909115
7135,-0.001563704784918303
7136,0.0005988770133805027
7137,0.0005822089379872025
7138,-0.0009980724651209028
7139,-0.0008317461078514998
7140,-0.0006487364323213979
7141,-0.0008816664982615047
7142,0.0003326946324237051
7143,-0.0006154650637206008
7144,9.97988629349994e-05
7145,-0.0005489451908200008
7146,0.000914899759694103
7147,-0.00029942326382300516
7148,0.0007651957492163033
7149,0.0005988541490795987
7150,-0.0002495104948464985
7151,0.0
7152,0.00019960915802059997
7153,-0.00041586352713370023
7154,-0.00041586352713370023
7155,-0.0012974995396606015
7156,0.00046574199965859764
7157,-0.0010812413598306966
7158,-0.0003825883478160985
7159,0.0008483646439262013
7160,-0.001763291078638006
7161,0.001330767097544601
7162,0.0016302208471022026
7163,0.0002162391262457014
7164,-0.0008483646439261042
7165,-0.0003493436542331002
7166,-0.0003992335589084947
7167,0.0002162658012635002
7168,0.0012476096349852
7169,-0.0012975376468289043
7170,0.00039925261249269817
7171,0.0006487478644719019
7172,0.0003327060645742022
7173,0.0016302056042349009
7174,-0.0022623235004817013
7175,-0.00021624674767940083
7176,-0.0008816474446773984
7177,0.0005988732026636981
7178,0.0006321102748131011
7179,0.0003992145053244023
7180,0.000615499360172099
7181,0.0004990324218435982
7182,0.00023288814805499936
7183,1.6637589658898e-05
7184,0.00013406101791040015
7185,0.00015084722552539953
7186,0.00040222497161630094
7187,0.00038546543901910035
7188,-0.000486022634602401
7189,-0.00025137774609089447
7190,-0.00011732434961420068
7191,0.000653583664123096
7192,0.0007542056418924012
7193,-0.000888247606218702
7194,0.0010558353107572027
7195,-0.0005027669243322999
7196,6.703431967199774e-05
7197,-0.00041899212564709687
7198,-0.00013407626077770185
7199,0.00033519827337789854
7200,0.0004189616399125004
7201,-0.0006368508065435971
7202,-0.0003184234979134032
7203,0.0005865912623361016
7204,0.0025138727288296983
7205,-0.0004692288055536953
7206,0.001776518076738294
7207,-0.00028490443271899507
7208,0.0005697936225706954
7209,-0.0002681449001217945
7210,-0.0009217438071121992
7211,-0.0007206446588128024
7212,0.0015753427141024998
7213,0.0011564229920750027
7214,0.0007206370373792972
7215,-0.00011730148531319956
7216,-0.0005697860011370029
7217,-0.0019105867160824005
7218,-0.0001173395924813983
7219,3.3488579459797774e-05
7220,0.0010894077259871043
7221,-0.0018602852539897005
7222,-0.00025142347469290366
7223,-5.02709763578954e-05
7224,0.0009553009794747991
7225,0.001089354375951597
7226,-0.0006536598784595976
7227,-0.0001172709995786031
7228,8.380528441970236e-05
7229,-0.000502801220783701
7230,0.000284904432719002
7231,8.379766298610009e-05
7232,0.0016089151293324985
7233,-0.0006033736592342964
7234,-0.00018431675140110487
7235,-0.0006703813038885995
7236,-0.0005195455105135999
7237,-0.00043577833326220033
7238,-0.0006200722203622971
7239,0.0006033584163670017
7240,0.0003686868528378004
7241,-0.0001675800831049054
7242,0.0007206446588128995
7243,0.0012320809639225008
7244,-0.00030381320960559677
7245,-0.0010801476841019036
7246,0.0003881824801155037
7247,-0.00013502893998400267
7248,-0.00011813984301480007
7249,0.001130799732142404
7250,-0.000421960674053902
7251,3.377057250479598e-05
7252,0.00011813222158110065
7253,-0.00030382083103919905
7254,0.0005569972354716041
7255,0.0010126446462603994
7256,-0.0002531535401314039
7257,-0.0008438603766387984
7258,5.062918373949926e-05
7259,0.001502108358156
7260,0.00045567027508960217
7261,-0.00035442715047780127
7262,-0.00027002739423340194
7263,-0.0004219454311866974
7264,-0.00047258985779360246
7265,0.0010970748882394021
7266,0.00045570838225800214
7267,0.0003037598595699992
7268,-5.05986980049028e-05
7269,-0.00023628730746309834
7270,0.00028688600546800114
7271,0.0005232419058340959
7272,-0.0004050791985183988
7273,0.00047256699349260134
7274,-0.0005231809343647989
7275,0.0008945124246792988
7276,-0.0009282906186178982
7277,0.0002869164912027017
7278,5.065966947419981e-05
7279,-0.00016875378388700457
7280,0.0003206489565392989
7281,-0.0003544576362124949
7282,-0.00018565812372350193
7283,3.3770572504900065e-05
7284,0.0006751218356189984
7285,8.437689194359943e-05
7286,0.0005232190415331017
7287,0.0027510403118794005
7288,0.0007594987275625978
7289,0.000270050258534299
7290,0.000253176404432405
7291,-1.6873854101900898e-05
7292,6.749541640790196e-05
7293,-0.000793231192899306
7294,0.000168761405320704
7295,-0.0008945200461129982
7296,-0.00013500607568300155
7297,-0.0005232037986659041
7298,-0.0007088771652565967
7299,-0.0005063299445638991
7300,0.0008607494736080981
7301,-0.0004894103618600029
7302,-0.0005738710895735952
7303,0.0008270170082713968
7304,-5.064442660680096e-05
7305,0.0
7306,0.0005400776527677009
7307,0.0009451416084189021
7308,0.0003207023065748965
7309,0.000877623327710006
7310,0.0005400776527677981
7311,0.0008491801373266966
7312,-0.0006453677586478954
7313,0.00045854355557589654
7314,-0.00011887150064519847
7315,3.3968729779801365e-05
7316,-0.0002717574596721034
7317,-0.00023773537985669752
7318,1.6995797040397775e-05
7319,0.0009340295581566002
7320,-0.000577415056221102
7321,-0.00022076244711719678
7322,0.0005094852180951015
7323,0.0011038884499229018
7324,0.0009510558409314973
7325,0.0004925122853556979
7326,0.00013587491911919852
7327,0.0002717422168048017
7328,-0.0005095080823960957
7329,-0.0007812121920326015
7330,0.000883103138504697
7331,-0.0004075790287556974
7332,0.0002717193525038006
7333,0.0014265875721141963
7334,-0.0007812350563335957
7335,-0.0008491496515921002
7336,0.0008831107599382992
7337,-0.0017662367627439002
7338,0.0006283719616076017
7339,5.095690538649972e-05
7340,-0.00013586729768560318
7341,-0.0007812350563334985
7342,-0.00023776586559130092
7343,0.0005604649877826023
7344,0.0
7345,-0.0009510558409315042
7346,0.002122904614715003
7347,-0.0015794201811055036
7348,-0.0030909638741205975
7349,-0.0006453601372143
7350,0.00013587491911919852
7351,-0.0008661302057653003
7352,-0.0008151961646796005
7353,0.001511482721545901
7354,0.0007642468807268002
7355,0.0013586805982890998
7356,-0.0008491953801940955
7357,0.0010869231386171976
7358,0.001885138749123702
7359,-0.00037364078471049944
7360,0.000985032192144998
7361,0.00022077768998459563
7362,-0.0009680440165382997
7363,0.001528486140019901
7364,0.0008321614759854018
7365,0.00022077768998460257
7366,0.0004925046639219985
7367,0.0014265875721141963
7368,-3.393824404519796e-05
7369,0.0003566373662364994
7370,-3.399159408079555e-05
7371,-0.00015281736612400565
7372,0.0014096070179411002
7373,-5.094928395289744e-05
7374,-0.00020381237867880125
7375,-0.0007007222312507
7376,-0.0008886591636357993
7377,0.0008203177680927015
7378,-0.001230510948590502
7379,-0.0006665172370277986
7380,-0.00020507753666480083
7381,0.0004785574403418022
7382,0.00010250066116410106
7383,0.001384311479655495
7384,-0.0002734265536415009
7385,-0.0006494223613499953
7386,0.0012988523441335997
7387,-0.0007177789997603046
7388,-0.001230510948590495
7389,-0.0001880055252879015
7390,-0.0011792110786897
7391,0.00046142445749569605
7392,-0.00037599580770849433
7393,-0.0004785040903062046
7394,-0.0025806555411912943
7395,0.0009912589034373961
7396,0.003042057134386003
7397,0.0002392825308876953
7398,0.0005468607287167013
7399,0.0008032533781495016
7400,-0.0005297887173398019
7401,-0.0004443524461187967
7402,-0.000734873875438205
7403,-0.0007348967397390951
7404,-0.0009741335420250033
7405,0.0005298039602071036
7406,-0.0007348814968718004
7407,-0.0011621314458792054
7408,0.0009912207962691003
7409,0.0023242628917584038
7410,-0.0006836044912719996
7411,-0.001008323293380603
7412,-0.0004101703161968964
7413,-0.0006835968698383002
7414,-0.0008203406323937026
7415,0.0012988675870009014
7416,0.0002563774065656027
7417,-0.0008032686210168033
7418,0.0020679159709273975
7419,8.544389265450342e-05
7420,-0.0002904985650183031
7421,-0.007434266482806401
7422,-0.0025122531741789966
7423,0.0014013758695985978
7424,-0.0027515280836329994
7425,0.0015039451236657023
7426,0.0005468835930175012
7427,0.000410162694763197
7428,0.0010425206661699993
7429,-6.836425984409894e-05
7430,-8.543627122090114e-05
7431,0.0004101245875950052
7432,-0.0003759653219739048
7433,0.0012134008300454038
7434,0.0013330344740555972
7435,3.4441258666098595e-05
7436,-8.609171451479797e-05
7437,-5.160472724680121e-05
7438,0.0006195996914759028
7439,0.0004991810397997967
7440,-0.00010328566883009704
7441,-0.00017213007899410243
7442,0.00012047962314540306
7443,-0.00036143124800259996
7444,5.163521298139767e-05
7445,-0.0010327347453627997
7446,-0.0003786328237515013
7447,8.60612287802015e-05
7448,-0.0012908803245353026
7449,0.0008433497405843024
7450,-0.0014113599476806987
7451,-8.606122878029865e-05
7452,-0.0016523496797061013
7453,0.0006196301772105964
7454,0.0003098265207558057
7455,0.00024095162485709976
7456,0.0013769644176164983
7457,-0.00036143124800259996
7458,0.0010154569552773968
7459,-3.440315149789985e-05
7460,6.882916729670369e-05
7461,-0.0024785207088423022
7462,-0.0004302909010339001
7463,-0.00041302835381570174
7464,-1.7262547218198365e-05
7465,-0.0005163216440794982
7466,0.00010325518309559772
7467,-0.0007401021789223972
7468,0.002168678945219299
7469,-3.442601579880383e-05
7470,-0.0001893468976103957
7471,0.00010328566883009704
7472,0.00041308932528499875
7473,6.885203159760073e-05
7474,-0.00018932403330939457
7475,0.0010499286996780988
7476,-0.00017213007899410243
7477,-0.0009294490765327026
7478,0.0022203141582007035
7479,-0.00046470167396540224
7480,0.0006024286014616048
7481,0.0006023981157270986
7482,0.007796993374529597
7483,0.0002753547763549996
7484,0.0019449517604120045
7485,-0.000172076728958602
7486,-0.0007229158460407004
7487,3.4426015798796894e-05
7488,-0.0007229158460407004
7489,-0.0011015715340931959
7490,-0.0022719569926157035
7491,0.0007229234674743998
7492,0.0018072476972166018
7493,-0.0006540714358767019
7494,-3.441839436509747e-05
7495,0.0004819413568825995
7496,0.0018760692430797032
7497,-0.0007228701174388022
7498,-0.0004991810397998037
7499,-0.00020788222424809877
7500,0.0
7501,-0.0002771839204310997
7502,-0.0009008153503081984
7503,-0.0005370367007413029
7504,0.0017670446347109042
7505,-0.0002772067847321008
7506,-0.0010221028454205014
7507,0.0006410082985999002
7508,-0.0005370671864758994
7509,-0.00012128749511230302
7510,-0.0008488371728124985
7511,-0.00038114027542249934
7512,-0.0007102566447474007
7513,-0.00013858814949879728
7514,0.0016631035225868965
7515,-0.0002945226819857996
7516,-0.0008142282426060951
7517,-0.0008488524156798002
7518,0.0006063231540569952
7519,0.00024252926162280503
7520,0.0012992867658516982
7521,-0.001074073401482599
7522,0.000225205742935497
7523,-0.0005543602194287012
7524,-0.00046771976169089624
7525,1.7308275819999386e-05
7526,-0.000675601985939002
7527,-0.0015418388917754003
7528,-0.00038110978968789594
7529,0.0005197284249211995
7530,-8.664045773770085e-05
7531,-1.733876155460279e-05
7532,-0.00015589642531879666
7533,-0.00010393349069039853
7534,0.00048505090181189675
7535,0.00015592691105340006
7536,0.0016111024807902025
7537,0.00013858052806509785
7538,0.0002425292616227981
7539,0.0015591624104627985
7540,-6.930931761670034e-05
7541,0.000519697939186603
7542,0.0006236619156117021
7543,-0.0030143227373322992
7544,0.000987471050913201
7545,-0.000294530303419506
7546,-0.0010221104668540967
7547,-1.730827582010347e-05
7548,0.0016457495181649018
7549,0.001022072359685898
7550,-0.00031177760777029856
7551,0.00019054346269350292
7552,0.0012646549713443006
7553,6.925596758109581e-05
7554,-0.0016630577939849012
7555,0.00020787460281440628
7556,0.0010220952239868991
7557,-0.001593771340669202
7558,0.0005716761166823028
7559,-1.7331140120903366e-05
7560,0.00046775786885919907
7561,0.0005543525979949046
7562,0.0004533838449945968
7563,-0.0011508974526784968
7564,-0.0016566100611167048
7565,-0.0045164006097535014
7566,-0.00242389789387
7567,-0.002110001527544897
7568,0.0039061143101983
7569,0.0020751029828598028
7570,5.23058991425962e-05
7571,-0.000714959069309698
7572,-0.0029644633183913
7573,0.0026854731181851013
7574,0.00024413738412299574
7575,-0.0015519982628313944
7576,0.002232074030323196
7577,-0.0014298876528847024
7578,0.00038360199849150206
7579,0.00033132658508359947
7580,-0.0007672954541870017
7581,0.0016391950852255033
7582,0.0005580185075807972
7583,-8.719682239409499e-05
7584,-0.0013427213162252039
7585,0.0010986067964030982
7586,-0.00036621750833499417
7587,-5.2305899142700285e-05
7588,6.977422506939529e-05
7589,5.228303484169916e-05
7590,-0.0011334672339200977
7591,0.00026157522431519836
7592,0.0014299105171857035
7593,0.0006103244067234004
7594,0.0016740707656097975
7595,0.0018484186817961032
7596,0.0002092235965705999
7597,8.719682239409499e-05
7598,0.0011334748553537
7599,-0.0005928865665312949
7600,-0.0001918238635468042
7601,-0.00019180099924579613
7602,-0.0003662098869013017
7603,0.0005754563477729027
7604,0.000871884388171297
7605,0.00019181624211309783
7606,0.0002615828457487035
7607,-0.0009939721338168978
7608,0.0014473559788114945
7609,0.008439952760144004
7610,0.002406429567943305
7611,-0.000976488565022901
7612,0.0005056897441371999
7613,-0.0010811613347774113
7614,-0.0012555397366983967
7615,0.0010462856543932003
7616,0.0015868587003483037
7617,0.0004359612476697028
7618,-3.48680589505046e-05
7619,0.0009416433703732935
7620,-0.0013252987189004
7621,-0.0011334977196546941
7622,0.0002441831127249078
7623,-0.0005754944549411084
7624,-0.000836985843486196
7625,0.0016217267592988915
7626,-0.0007724475433345951
7627,0.0015448798438019024
7628,0.00015799231957260018
7629,0.00043889549962519703
7630,0.0
7631,0.00010532059161480478
7632,-0.0009830963479978971
7633,0.0004213433379283982
7634,0.0007373127342062968
7635,0.0015273276821049925
7636,-1.752167596219545e-05
7637,-0.0017731341601976008
7638,0.0030019836362523006
7639,-0.00017555210270320254
7640,-3.510432339369485e-05
7641,-0.001422014711923894
7642,0.0005091270107134976
7643,-0.0021242155013028036
7644,0.0018959611849072022
7645,0.0001053510773493943
7646,0.0016326711380208053
7647,-0.0007548648959032067
7648,-0.00275623050819529
7649,0.0012288647189219876
7650,0.0009128953226441028
7651,0.0008251345141598032
7652,-0.00026336626122300255
7653,0.0004915596061493971
7654,0.0010533431019534994
7655,-0.0004213204736273901
7656,-0.0014570961710167057
7657,-0.0011937985026966025
7658,0.0004388954996252109
7659,-0.0017555743770670124
7660,-0.00330043135656799
7661,0.00028091080148609504
7662,-5.266410652420006e-05
7663,0.0008426485686884033
7664,-0.0020013351265576046
7665,0.002580670784058603
7666,-0.0037217670730626956
7667,-0.0007548801387704113
7668,0.00040379117623140504
7669,-0.0005442541984082006
7670,0.003177573846123702
7671,-0.0008777605135158045
7672,0.0006670659802507084
7673,-0.0016677373542463014
7674,0.0014746330898463
7675,0.005319333887689695
7676,-0.000667119330286195
7677,-0.0030019836362522034
7678,-0.0014746635755809034
7679,-0.0002809031800524997
7680,-0.003230192224045997
7681,-0.001316686498875494
7682,-0.0002282314520947043
7683,0.0007549106245050979
7684,-3.511194482740121e-05
7685,0.001421991847622997
7686,0.0016797715979802036
7687,0.0023516467028643073
7688,-0.0004066873210186034
7689,-0.0006542086216824033
7690,0.0014675680208522945
7691,-0.002599183246395298
7692,0.00031827106924040005
7693,0.001308402000497505
7694,-0.0014145075997783058
7695,-0.0007426172520269975
7696,0.0030058781888476077
7697,0.0006541933788151016
7698,-0.001060903564134602
7699,-0.0005657999913379064
7700,-0.0017681497425901943
7701,0.0010962593948389
7702,0.0021040872950321976
7703,-0.0013968411165767025
7704,0.0018035131947280042
7705,0.0001768096392553986
7706,0.0007426477377616009
7707,0.0013437654526353981
7708,0.0005481411295698985
7709,-0.002068731464328094
7710,0.0006542010002487941
7711,0.00037132386888080737
7712,-0.00017680963925550963
7713,0.0004243461827865974
7714,-0.0011846756466170894
7715,0.0020687467071953958
7716,0.0006011786863428931
7717,0.0003182710692405111
7718,0.0006011710649092977
7719,-0.0002475289220975063
7720,-0.0015383101679952021
7721,0.00099017665985901
7722,-0.0011669786776809105
7723,-7.071928284199669e-05
7724,-0.00019449898675799604
7725,0.0006011405791746943
7726,0.0012377132033902088
7727,1.769696893619277e-05
7728,0.0005127624345648008
7729,0.0014322045687144985
7730,-0.00012377208248239013
7731,-0.0014144999783445994
7732,0.0003359375524419894
7733,-0.007072591348927099
7734,0.000583474095973105
7735,-0.0011846832680506986
7736,-0.0008840558177109076
7737,-0.001838891889733199
7738,-5.30527996402963e-05
7739,0.0013084096219311975
7740,-0.0014675603994186992
7741,0.00015915077748750173
7742,0.00012375683961500517
7743,0.0007956852945346926
7744,-0.0005658076127715017
7745,0.0016797487336793065
7746,5.3052799640393444e-05
7747,0.000813313670568
7748,-0.0007602608709277037
7749,0.0013261065908674041
7750,-0.0017093122748090966
7751,0.0005341710416886941
7752,-0.0008724636171286992
7753,0.0005341405559541046
7754,-0.0010505003072018987
7755,0.0027776467367530006
7756,0.0009436478074233978
7757,-0.00040949963003560075
7758,0.0007655882530492042
7759,0.0012107638140023969
7760,-0.00026704741367609974
7761,-0.0006588119676072951
7762,-0.001228536997275112
7763,0.0006053552319834066
7764,-5.341100702190016e-05
7765,-0.00010683725691119916
7766,-0.0007478303126439018
7767,-0.0002492513661024043
7768,-0.0023859279114236964
7769,-0.0005519442249614925
7770,-0.0002492513661024043
7771,0.0012463635305832999
7772,-0.0004629411227921043
7773,-0.00010685249977850086
7774,0.0019941938432271045
7775,-0.00035608862301360344
7776,0.0016380747344788976
7777,-0.003703498496602689
7778,-0.002492711818299312
7779,0.0017983306198457033
7780,0.0019585331551770085
7781,0.0011217454689657902
7782,-1.7803669007401823e-05
7783,1.7803669007401823e-05
7784,0.00037393802062279935
7785,0.0
7786,0.0016380671130453023
7787,0.0005163445083804091
7788,0.0011039265570911977
7789,0.0005341329345204954
7790,0.0004095224943364978
7791,-7.121467602930198e-05
7792,0.0004629487442259078
7793,-0.0015490716323097037
7794,0.0050210690817816955
7795,-0.0001958479805141966
7796,0.0013710044565019008
7797,0.00028488156841799395
7798,5.340338558830482e-05
7799,-0.0010148853477535968
7800,3.560733801459548e-05
7801,0.0008368639005478101
7802,-0.0001780595543742075
7803,0.0
7804,0.0006943964413210074
7805,0.0007478303126437907
7806,0.001014870104886309
7807,0.00017808241867509067
7808,0.00024924374466880894
7809,-0.0003204736635654126
7810,0.0004985179750722074
7811,-0.0006409701914316945
7812,0.0003204965278662958
7813,-0.0005733299677844056
7814,0.0002150158861449064
7815,7.163385488000162e-05
7816,3.5843602457799606e-05
7817,8.958233112670022e-05
7818,0.0003941653055311023
7819,0.00010749270020508905
7820,0.00039416530553100515
7821,-0.0002508290028681026
7822,0.00012540306928360279
7823,-0.0003762320721515944
7824,-0.0007703745133818135
7825,0.00023288814805511038
7826,0.00014332105979560084
7827,-0.000107515564506111
7828,8.959757399411294e-05
7829,-0.00041208329604310034
7830,-0.002185766199463507
7831,0.0015049511529074966
7832,-0.0009316211851229939
7833,-0.0004837628795251042
7834,0.001666220688949907
7835,0.00010750794307239075
7836,-0.0005733452106516934
7837,-0.00021494729324210426
7838,0.001702010941372109
7839,0.00010750032163879542
7840,-0.0006987482799352962
7841,-0.0009495467970688093
7842,0.001881206089360099
7843,0.00014333630266290254
7844,-0.001128719080755805
7845,0.00035829883877221136
7846,-0.0003224552363145089
7847,-0.00032250858634999546
7848,0.0007166205418455002
7849,0.00017921801228899803
7850,0.00010745459303690419
7851,0.0004300089079887909
7852,-0.0015228920077204888
7853,-0.0001433286812293072
7854,-0.00034041133399480283
7855,0.0008958385541344011
7856,-0.0003583445673740887
7857,0.0007883077467610994
7858,-0.00023289576948870572
7859,-0.0005016580057362052
7860,0.004317816534558899
7861,0.0024007363570065082
7862,-1.7917990512109072e-05
7863,-0.0006449790655317922
7864,-0.0009495620399360971
7865,-0.0004120528103085108
7866,8.95670882594124e-05
7867,-0.00021498540041020586
7868,-0.0006628818131765996
7869,-0.00039418816983199934
7870,-0.000895792825532496
7871,0.003063648655917489
7872,8.962805972870247e-05
7873,-0.0005375168510612927
7874,-0.002633677855097008
7875,0.0005733071034835086
7876,-0.0016124590959799984
7877,0.0020562475560086946
7878,0.0014069090304288934
7879,0.00178567903998611
7880,-0.000523074234293805
7881,0.0009198841773014055
7882,0.00046898491967699296
7883,-0.0012986770511596024
7884,0.0002344734062543069
7885,0.00014428898186920336
7886,0.0008658177269855877
7887,-0.0014970858333802906
7888,-0.0019119661955731004
7889,9.017680295139718e-05
7890,0.0017496220373861004
7891,-0.0004870019888264937
7892,0.0025612589925510937
7893,-0.0006493232827125966
7894,0.0017315744825019963
7895,0.000360752940407702
7896,0.0014610288307802949
7897,-0.0005411446534789033
7898,-0.00018036122733648685
7899,-0.0005050419222769054
7900,0.0023808977652143987
7901,-0.00014429660330289584
7902,0.0
7903,1.807041918509833e-05
7904,-0.0005591769654957057
7905,7.214449093470576e-05
7906,-0.0005230589914265033
7907,-0.0001623594010543017
7908,-0.0013708139206606018
7909,0.0007936351288827109
7910,-0.0005050419222769054
7911,0.0
7912,0.0009740039776527931
7913,-0.0003607376975402893
7914,-3.607986690100373e-05
7915,0.0010281313994379981
7916,-0.0010461560900212052
7917,0.00016235177962070635
7918,-0.00030667124722449923
7919,-5.4112178917806175e-05
7920,-0.00036073007610669394
7921,0.0007936579931835941
7922,0.00039678707870680063
7923,0.0010100838445538107
7924,0.0002885932066057917
7925,0.0010642036449052955
7926,0.002723618393605312
7927,-0.0011724127598736062
7928,-0.0008658024841182027
7929,-0.001929975643288992
7930,-0.0007395229499649048
7931,0.000919891798735098
7932,-7.214449093459474e-05
7933,-0.0003787776309909091
7934,-0.000162344158187
7935,0.0012986999154606105
7936,-0.00010823197926930483
7937,0.0012986770511596024
7938,0.00043552682595170145
7939,-7.257891265260996e-05
7940,-1.8169497822587144e-05
7941,0.00018148157808318965
7942,-0.00023592147864789914
7943,-0.00023587575004599404
7944,0.0004717972286938932
7945,0.0
7946,-0.0007077263287754987
7947,-0.0004536734594732944
7948,0.0017420691966385932
7949,-0.0016876064317729034
7950,0.0004355039616508044
7951,3.6293267043199795e-05
7952,0.00023592910008150836
7953,0.0010706437563398896
7954,-0.0004718277144284966
7955,0.00036295553473260356
7956,-0.00039927928751040676
7957,-0.0005443608984792986
7958,0.0006169779183002044
7959,-0.00019962059017100686
7960,0.0004173725709964021
7961,0.00010891028686410564
7962,-0.0013066033421560014
7963,0.0014880315702035934
7964,-0.0002903385149116977
7965,0.0001996434544720982
7966,0.00021771387365709938
7967,0.0003448089012110106
7968,0.00032662416052130216
7969,0.00043552682595168757
7970,0.00027220712425740645
7971,-0.0005625151534345008
7972,0.0003266089176539033
7973,-0.00030850039130060625
7974,0.00030850039130060625
7975,-9.075603190890347e-05
7976,-0.00027216901708919383
7977,-9.070268187330588e-05
7978,-0.0004536963237742053
7979,-0.0005081057386043947
7980,0.0009618020623786
7981,-0.00016335780886249374
7982,-0.000635139794689113
7983,0.0008347451419929014
7984,0.0016331970169427001
7985,0.0020505695879391023
7986,0.0007076729787399011
7987,-0.0001632511087913957
7988,0.0007983909034804948
7989,0.0003448317655120048
7990,0.0017238844559488015
7991,-0.00019958248300290526
7992,-0.00039928690894409924
7993,-0.0004899362407817937
7994,0.0003448317655119909
7995,-0.00010891790829770098
7996,0.00018148919951679887
7997,0.0004899362407818075
7998,-0.0015424181207328996
7999,-0.00014515020387170785
8000,9.068743900610132e-05
8001,0.002500302766215101
8002,-0.003522329397299198
8003,0.00041975045829539814
8004,-3.650666718539586e-05
8005,0.0013870856815041965
8006,0.00041975045829539814
8007,0.00016423427373229993
8008,0.0015513199552365103
8009,0.000620537127814999
8010,0.0008212247186970972
8011,-0.0010402875861103972
8012,0.00047453332337449305
8013,0.003029596090367598
8014,0.0009490361610142023
8015,0.000438003791888103
8016,-0.00023725522953670086
8017,-0.0008030094922727021
8018,-0.0029748284681559017
8019,-0.000985603799668902
8020,0.001587864729590202
8021,-0.0006935352193183919
8022,-0.0006752209142566051
8023,0.0001824418787230997
8024,0.0015878266224219062
8025,-0.001752121867623399
8026,0.0006570742807349983
8027,-1.8291440761000755e-05
8028,0.0017338456697297971
8029,-0.0012410437698953947
8030,-0.002409066583986305
8031,0.0010767942532956959
8032,-0.002390805628959894
8033,0.0008029713851043924
8034,-0.0013870475743359006
8035,0.0016608323353590054
8036,-0.0009307828274215946
8037,0.0016243180467400004
8038,0.0009490361610141884
8039,1.8207604990799764e-05
8040,0.002117081839406107
8041,0.0011315085254719054
8042,0.0018433046998166946
8043,0.001040325693278596
8044,-9.12590465298041e-05
8045,0.0010220342525177062
8046,0.0006570437950003949
8047,-0.0007847790229809914
8048,-0.00034675998822550347
8049,0.0010767866318621006
8050,-0.0002555466702977016
8051,-0.001624310425306294
8052,-0.00021900951737770236
8053,-0.0006204609134785044
8054,-0.00021904000311229188
8055,-0.0005840457034969049
8056,-0.0002007333194840033
8057,0.0009672666303058991
8058,-0.0005110171262587976
8059,0.0007117961743448031
8060,-0.0005839999748949998
8061,-0.0019345637463464987
8062,0.0019892856399562897
8063,0.0019893466114255104
8064,3.664385299109729e-05
8065,0.0007889708114886956
8066,-0.002293426571208901
8067,0.00016509549573480442
8068,-0.000623829587152
8069,0.001853151592092997
8070,-0.0008073384665860939
8071,-5.501150808850941e-05
8072,0.00023852038752270044
8073,1.829144076090361e-05
8074,0.0004037530690632063
8075,0.0017613133166057976
8076,0.0013944784721450915
8077,-0.0015229148720214969
8078,-0.0006054771749217924
8079,-0.00038527871389471
8080,0.0017246389778801108
8081,-0.0006604734401430001
8082,0.0014311375680033933
8083,-0.00014677356923920026
8084,0.0009724187194535966
8085,-0.0008072774951169009
8086,0.0009906949173472124
8087,-0.00027513375477911106
8088,0.0005137303566383061
8089,-0.0009174376970996073
8090,-0.0013393450211181962
8091,0.00036694154453180416
8092,-0.0021099939061112044
8093,0.0
8094,0.0010825179499672072
8095,3.672006732759192e-05
8096,0.0011375294580557027
8097,0.0002201984610272073
8098,-0.0006421972422494121
8099,0.0007889860543559002
8100,0.0023484838078993014
8101,5.505723669049778e-05
8102,0.000532067526001212
8103,0.0
8104,0.00023853563038998826
8105,0.0012843792416315086
8106,0.0006788106095058921
8107,0.0002936081099477045
8108,-0.00011012971624820012
8109,3.6750553062195324e-05
8110,0.0005504351810987074
8111,0.0016512293289595026
8112,3.673531019489362e-05
8113,5.502675095579723e-05
8114,-0.0004219073240183946
8115,0.0002384289303189041
8116,0.009265666503261188
8117,0.0001468345407085181
8118,-0.0013027621395963196
8119,0.0
8120,0.001596324520942105
8121,0.00016509549573479054
8122,0.0006055076606564236
8123,-0.0003670025160009971
8124,0.0005321437403376927
8125,-0.0008624109461438101
8126,-0.0004036463689920944
8127,0.00011005350191159446
8128,0.00022025943249640023
8129,-0.00119859238446271
8130,0.00040564318460850624
8131,-0.0014752351831046062
8132,0.0002397398169068088
8133,0.002194332690886397
8134,-0.0011248321495940794
8135,0.0002766275557745945
8136,0.0011248321495941904
8137,0.0018624344982791918
8138,-0.002839776663871002
8139,0.0015305058199373
8140,0.00016597958203831698
8141,-0.005863870079143102
